,Close,High,Low,Open,Volume
2025-07-07,21.57,21.8,21.53,21.65,18537512.0
2025-07-08,21.71,21.86,21.62,21.62,18088248.0
2025-07-09,21.21,22.16,21.16,22.13,52371924.0
2025-07-10,21.36,21.44,21.15,21.2,25561850.0
2025-07-11,21.78,22.23,21.35,21.4,53835436.0
2025-07-14,21.9,22.23,21.87,21.9,33387244.0
2025-07-15,21.71,22.06,21.6,21.76,23323544.0
2025-07-16,21.51,21.79,21.4,21.71,15924100.0
2025-07-17,21.47,21.57,21.37,21.5,17400156.0
2025-07-18,21.87,21.93,21.54,21.54,27241742.0
2025-07-21,22.7,22.77,21.98,22.0,52509536.0
2025-07-22,23.09,23.1,22.5,22.73,52219668.0
2025-07-23,22.84,23.11,22.73,23.09,38187456.0
2025-07-24,23.38,23.49,22.79,22.88,43763360.0
2025-07-25,22.96,23.36,22.92,23.22,29266930.0
2025-07-28,22.89,22.91,22.51,22.74,24639184.0
2025-07-29,22.65,22.87,22.49,22.75,22759710.0
2025-07-30,22.45,22.85,22.28,22.66,23215044.0
2025-07-31,21.48,22.0,21.4,22.0,48630532.0
2025-08-01,21.56,21.71,21.35,21.45,21072624.0
2025-08-04,21.71,21.72,21.44,21.49,19868556.0
2025-08-05,21.93,22.02,21.69,21.78,22043772.0
2025-08-06,22.52,22.73,21.76,21.8,43089476.0
2025-08-07,22.46,22.65,22.14,22.52,26954896.0
2025-08-08,22.83,22.96,22.34,22.44,34327576.0
2025-08-11,23.02,23.23,22.72,22.98,31764554.0
2025-08-12,23.03,23.1,22.82,23.01,21575196.0
2025-08-13,23.91,24.26,23.25,23.28,54870624.0
2025-08-14,23.72,24.35,23.71,23.89,40529780.0
2025-08-15,24.34,24.67,23.67,23.67,42519096.0
2025-08-18,23.88,24.37,23.74,24.37,48072736.0
2025-08-19,23.51,23.95,23.39,23.82,34583664.0
2025-08-20,23.82,23.93,23.45,23.49,26770860.0
2025-08-21,23.64,24.08,23.56,23.85,22333806.0
2025-08-22,23.72,23.76,23.41,23.6,24467148.0
2025-08-25,25.97,26.19,24.16,24.16,93587592.0
2025-08-26,25.83,26.11,25.63,25.9,52327112.0
2025-08-27,25.09,25.92,25.08,25.81,44126780.0
2025-08-28,25.08,25.22,24.4,24.71,41303644.0
2025-08-29,26.9,27.41,25.44,25.49,81137584.0
2025-09-01,27.96,28.17,26.59,27.45,97749144.0
2025-09-02,28.0,28.94,27.58,28.18,88557960.0
2025-09-03,28.7,29.8,28.28,28.9,98677792.0
2025-09-04,27.61,29.66,27.1,28.72,82279296.0
2025-09-05,28.39,28.46,27.45,27.45,61933784.0
2025-09-08,27.53,28.7,27.36,28.69,56343700.0
2025-09-09,27.66,28.3,27.39,27.4,58240632.0
2025-09-10,27.6,27.77,26.77,27.0,45058540.0
2025-09-11,28.0,28.13,27.53,27.7,45385480.0
2025-09-12,29.97,30.65,28.48,28.48,90937728.0
2025-09-15,29.28,29.97,29.17,29.55,58916844.0
2025-09-16,29.06,30.16,28.15,29.9,67949920.0
2025-09-17,30.06,30.41,28.43,28.73,72700608.0
2025-09-18,28.07,29.05,27.72,29.05,79200632.0
2025-09-19,28.0,28.35,27.5,27.68,39481720.0
2025-09-22,27.65,28.5,27.2,28.46,40990100.0
2025-09-23,27.44,28.12,27.04,27.59,36506812.0
2025-09-24,27.52,27.65,26.97,27.15,30289698.0
2025-09-25,29.26,29.89,28.78,29.87,101371416.0
2025-09-26,30.3,31.9,29.71,29.75,85210952.0
2025-09-29,31.26,31.38,30.17,30.97,73432360.0
2025-09-30,34.49,34.49,31.78,32.0,103709064.0
2025-10-09,38.04,38.04,37.35,38.03,35422228.0
2025-10-10,41.1,41.94,38.6,39.0,180448000.0
2025-10-13,40.4,40.8,37.66,37.77,154519408.0
2025-10-14,37.58,42.23,37.45,41.0,138675392.0
2025-10-15,38.69,38.86,35.72,37.58,79981688.0
2025-10-16,37.46,38.66,37.12,38.3,60905904.0
2025-10-17,36.32,38.27,36.0,37.8,68195368.0
2025-10-20,36.21,37.18,35.91,36.31,58507016.0
2025-10-21,36.72,37.3,36.28,36.52,53112896.0
2025-10-22,36.12,36.38,34.71,35.0,45476904.0
2025-10-23,36.13,36.21,35.0,35.78,38842020.0
2025-10-24,38.09,38.09,36.5,36.87,81194200.0
2025-10-27,40.53,40.97,38.68,39.3,96830192.0
2025-10-28,38.19,40.01,38.05,40.0,82074800.0
2025-10-29,41.94,42.11,38.65,38.65,102964136.0
2025-10-30,42.35,44.15,40.9,41.0,122218936.0
2025-10-31,40.09,42.3,40.05,41.88,75574568.0
2025-11-03,38.91,39.83,37.69,39.4,63364304.0
2025-11-04,37.6,38.83,37.33,38.45,46764312.0
2025-11-05,38.17,38.46,36.07,36.07,51374992.0
2025-11-06,38.95,39.38,38.0,38.19,61777576.0
2025-11-07,38.87,39.23,37.88,38.28,45274320.0
2025-11-10,39.25,39.96,38.6,39.3,52606840.0
2025-11-11,38.27,39.95,38.1,39.67,47774340.0
2025-11-12,38.02,38.82,37.55,37.98,34018940.0
2025-11-13,39.47,39.88,37.89,38.35,64221792.0
2025-11-14,38.14,39.1,37.8,38.55,39291996.0
2025-11-17,36.83,37.89,36.55,37.76,43792232.0
2025-11-18,35.96,36.57,35.6,36.3,36841976.0
2025-11-19,36.4,36.8,35.9,36.11,32237116.0
2025-11-20,36.12,37.1,36.06,36.74,25719960.0
2025-11-21,34.67,35.38,34.5,35.1,35933832.0
2025-11-24,34.9,35.25,34.39,34.94,23012014.0
2025-11-25,35.86,36.3,35.18,35.33,29728824.0
2025-11-26,36.11,36.55,35.61,35.95,25709134.0
2025-11-27,36.28,37.11,36.21,36.81,29454904.0
2025-11-28,36.83,36.98,36.16,36.26,20301916.0
2025-12-01,40.26,40.57,39.05,39.05,89751472.0
2025-12-02,39.86,39.86,38.94,38.94,50968612.0
2025-12-03,39.87,40.58,39.16,39.5,47838820.0
2025-12-04,40.51,42.15,40.46,41.4,67940456.0
2025-12-05,42.72,43.3,40.4,40.4,79433800.0
2025-12-08,44.14,44.33,41.72,42.73,81540816.0
2025-12-09,41.43,43.35,41.28,43.35,71808928.0
2025-12-10,41.79,42.15,41.21,41.78,43077552.0
2025-12-11,40.58,42.88,40.55,42.64,50762628.0
2025-12-12,41.06,41.8,40.7,41.6,44111728.0
2025-12-15,40.56,41.58,39.75,39.75,38575788.0
2025-12-16,39.96,41.3,39.42,40.41,37713544.0
2025-12-17,40.77,41.12,39.78,40.11,38954188.0
2025-12-18,40.41,41.53,40.1,40.48,32674616.0
2025-12-19,41.25,41.5,39.87,40.41,37323140.0
2025-12-22,41.98,42.27,41.42,41.43,45927764.0
2025-12-23,41.48,42.36,41.1,41.97,46103136.0
2025-12-24,42.5,42.78,41.66,42.3,45448524.0
2025-12-25,43.32,43.95,41.01,41.7,59649412.0
2025-12-26,47.71,47.71,43.94,43.94,100423504.0
2025-12-29,48.39,50.9,48.28,49.81,136093872.0
2025-12-30,49.65,50.7,45.82,46.25,93050840.0
2025-12-31,54.32,54.68,49.64,49.65,128845208.0
2026-01-05,53.7,54.68,52.2,54.42,101793232.0
2026-01-06,56.37,56.86,54.13,55.4,97218368.0
2026-01-07,54.68,55.9,53.9,54.9,83408912.0
2026-01-08,54.43,55.9,53.2,53.4,66824984.0
2026-01-09,55.9,57.38,53.4,53.59,73210840.0
2026-01-12,55.42,57.4,54.82,56.66,67234048.0
2026-01-13,56.61,58.16,54.8,55.06,71126288.0
2026-01-14,59.2,61.66,57.0,57.0,97116352.0
2026-01-15,61.4,63.81,57.53,58.49,94017496.0
2026-01-16,63.51,66.06,60.6,61.41,103534680.0
2026-01-19,59.9,62.32,57.1,62.32,92318432.0
2026-01-20,60.3,61.7,58.2,61.04,70542480.0
2026-01-21,61.59,61.59,58.71,60.0,64373404.0
2026-01-22,59.7,60.95,59.2,60.46,51453368.0
2026-01-23,59.01,60.78,58.79,59.7,79002544.0
2026-01-26,62.22,63.5,60.25,60.27,107730424.0
2026-01-27,60.2,62.47,59.2,60.28,79461712.0
2026-01-28,63.72,65.0,58.8,60.26,128970168.0
2026-01-29,69.87,70.1,60.4,64.94,169142240.0
2026-01-30,62.82,66.91,62.82,64.7,90724152.0
2026-02-02,56.48,56.48,56.48,56.48,13934900.0
2026-02-03,58.45,59.15,53.86,54.4,110738016.0
2026-02-04,58.26,60.27,57.61,60.22,65050264.0
2026-02-05,55.26,57.53,53.76,56.2,71298752.0
2026-02-06,54.52,55.58,51.41,52.4,53932048.0
2026-02-09,54.86,55.88,54.45,55.59,40502216.0
2026-02-10,55.0,56.45,54.6,54.99,36730748.0
2026-02-11,55.87,56.38,54.82,54.85,38818520.0
2026-02-12,55.99,56.93,55.65,55.7,38359992.0
2026-02-13,54.43,55.65,54.4,54.66,37316772.0
2026-02-24,56.51,57.02,55.63,56.29,40989556.0
2026-02-25,57.04,58.8,55.9,56.51,68215272.0
2026-02-26,56.3,57.39,55.83,57.07,38851120.0
2026-02-27,57.44,57.66,55.9,55.9,51660444.0
2026-03-02,59.01,59.7,55.12,57.8,89222296.0
2026-03-03,55.22,57.89,55.21,57.86,62328184.0
2026-03-04,54.26,55.64,53.4,53.55,40032816.0
2026-03-05,54.48,55.25,53.56,55.0,37132732.0
2026-03-06,52.99,54.13,52.05,53.7,39575552.0
2026-03-09,51.17,51.72,49.0,50.91,58030368.0
2026-03-10,51.84,52.5,51.56,52.2,32163720.0
2026-03-11,51.48,52.55,51.26,52.28,31845534.0
2026-03-12,50.95,51.95,50.23,51.2,34577380.0
2026-03-13,50.14,52.23,50.04,50.9,36249804.0
2026-03-16,48.65,49.9,47.35,49.3,54111104.0
2026-03-17,47.92,49.59,47.9,49.39,29743820.0
2026-03-18,47.66,48.11,46.92,48.0,29892010.0
2026-03-19,45.07,47.03,44.86,45.58,49540364.0
2026-03-20,44.4,45.9,44.3,45.41,33676080.0
2026-03-23,41.85,43.88,41.6,42.6,46771160.0
2026-03-24,43.13,43.26,42.08,42.9,38890900.0
2026-03-25,44.14,44.77,43.68,44.46,40127752.0
2026-03-26,43.61,44.73,43.45,44.14,24747008.0
2026-03-27,43.29,43.67,42.22,42.22,33188584.0
2026-03-30,43.18,43.55,42.47,43.1,26680324.0
2026-03-31,42.4,43.7,42.3,43.5,25015976.0
2026-04-01,43.95,44.63,43.2,43.69,35612284.0
2026-04-02,42.66,43.67,42.3,43.67,23224986.0
2026-04-03,41.86,42.96,41.7,42.7,16863012.0
2026-04-07,42.24,42.5,41.85,42.11,16627801.0
2026-04-08,45.04,45.13,43.93,44.4,50613208.0
2026-04-09,44.45,44.91,44.08,44.39,25018084.0
2026-04-10,44.3,45.08,44.25,44.85,28004008.0
2026-04-13,44.94,45.15,44.35,44.35,37414936.0
2026-04-14,45.74,46.77,45.22,46.2,46704800.0
2026-04-15,46.27,48.24,45.95,46.97,69994728.0
2026-04-16,46.62,46.95,46.04,46.41,45194548.0
2026-04-17,46.15,46.64,45.91,46.19,29933232.0
2026-04-20,46.06,46.9,45.77,46.4,40229736.0
2026-04-21,45.62,46.06,44.7,46.06,30278986.0
2026-04-22,45.35,45.81,44.76,45.4,30650822.0
2026-04-23,44.06,46.27,43.71,45.95,45569500.0
2026-04-24,44.19,44.45,43.12,43.66,30982312.0
2026-04-27,44.19,44.64,44.0,44.15,25497794.0
2026-04-28,43.68,44.0,43.2,43.84,22691668.0
2026-04-29,45.78,45.8,43.35,43.4,54246840.0
2026-04-30,44.86,45.55,44.31,45.45,41375104.0
2026-05-06,46.33,46.5,44.68,45.0,59425328.0
2026-05-07,47.0,47.96,46.34,46.85,58355280.0
2026-05-08,48.16,48.7,45.91,46.4,70111136.0
2026-05-11,47.67,48.18,46.91,48.18,64215796.0
2026-05-12,48.54,49.77,48.22,49.06,83030960.0
2026-05-13,49.46,50.29,49.12,49.47,74039904.0
2026-05-14,47.8,51.28,47.79,49.21,70638144.0
2026-05-15,45.77,47.5,45.26,47.43,58999876.0
2026-05-18,44.84,44.93,43.6,44.18,45887088.0
2026-05-19,43.52,44.59,42.77,44.51,38293816.0
2026-05-20,44.36,45.04,42.15,42.6,56332188.0
2026-05-21,42.88,45.72,42.83,44.96,43598528.0
2026-05-22,44.68,45.41,42.59,43.0,48702472.0
2026-05-25,44.43,45.74,44.1,45.59,39679996.0
2026-05-26,45.94,46.2,43.3,44.08,59569224.0
2026-05-27,43.52,45.94,43.33,45.93,51447240.0
2026-05-28,42.87,43.4,41.7,43.4,35329772.0
2026-05-29,42.9,44.6,42.6,43.65,48131156.0
2026-06-01,42.56,43.69,42.45,42.92,33788768.0
2026-06-02,46.88,46.88,43.4,43.4,84092576.0
2026-06-03,47.42,48.88,46.83,47.9,101473416.0
2026-06-04,45.45,47.1,45.22,46.46,57632432.0
2026-06-05,43.76,46.68,43.44,44.9,64237532.0
2026-06-08,40.27,42.07,39.81,41.35,69996448.0
2026-06-09,40.76,40.88,39.3,40.81,45071668.0
2026-06-10,39.89,40.3,39.05,39.65,38035024.0
2026-06-11,39.54,40.57,38.99,39.4,40949684.0
2026-06-12,42.45,43.55,40.51,40.65,91427024.0
2026-06-15,46.76,46.76,43.4,43.7,92320648.0
2026-06-16,45.9,47.7,45.76,46.72,79288760.0
2026-06-17,47.86,48.15,45.1,46.4,70475512.0
2026-06-18,52.71,52.71,49.4,49.4,124605728.0
2026-06-22,54.26,54.57,49.87,52.27,160404656.0
2026-06-23,48.77,53.4,48.77,53.4,94749104.0
2026-06-24,46.73,47.89,45.44,47.31,95281176.0
2026-06-25,44.83,46.08,44.29,45.08,71681056.0
2026-06-26,41.79,45.48,41.6,44.79,76723496.0
2026-06-29,43.89,44.34,41.7,41.7,66693812.0
2026-06-30,42.7,43.3,41.95,42.91,52666432.0
2026-07-01,42.18,43.05,41.76,42.09,52639768.0
2026-07-02,41.32,42.93,40.89,42.39,67358672.0
2026-07-03,42.68,43.82,42.48,42.75,78445872.0
2026-07-06,41.34,44.19,41.25,42.68,62693408.0
2026-07-07,40.14,41.0,40.0,40.51,36207500.0
2026-07-08,39.25,40.25,39.1,39.77,34432720.0
2026-07-09,40.14,40.9,38.01,40.3,61034604.0
2026-07-10,42.29,43.36,40.17,40.69,77493040.0
2026-07-13,39.4,40.89,39.4,40.89,51054828.0
2026-07-14,43.25,43.31,38.95,39.3,84440008.0
2026-07-15,41.68,43.2,41.43,43.2,54239968.0
2026-07-16,41.51,42.58,40.41,40.68,49067552.0
2026-07-17,39.03,40.68,38.68,40.5,58473440.0
2026-07-20,38.62,39.39,37.46,39.03,52331512.0
2026-07-21,40.8,40.88,38.8,39.2,58557976.0
2026-07-22,43.05,44.42,41.71,41.71,98518272.0
2026-07-23,45.06,45.85,42.51,43.48,91211832.0
2026-07-24,42.5,43.94,42.37,42.73,59627544.0
2026-07-27,43.2,43.4,42.16,43.2,38372296.0
2026-07-28,42.55,42.99,41.81,41.99,29728208.0
2026-07-29,42.85,43.28,41.82,42.35,39274968.0
2026-07-30,42.14,43.63,41.7,43.06,40870732.0
2026-07-31,43.28,44.24,42.72,43.14,55165320.0
2026-08-03,42.99,43.49,42.19,43.49,44121232.0
2026-08-04,44.0,44.26,42.51,42.99,53362264.0
2026-08-05,46.63,46.86,44.02,44.55,86173416.0
2026-08-06,46.25,47.85,45.71,47.75,77923528.0
2026-08-07,49.58,49.98,46.81,46.81,95532368.0
2026-08-10,48.74,49.44,47.8,49.0,75361928.0
2026-08-11,46.2,49.77,46.08,48.83,91261648.0
2026-08-12,46.47,47.32,45.88,45.88,46144696.0
2026-08-13,44.36,46.94,44.23,46.09,71704600.0
2026-08-14,44.61,45.13,43.78,44.06,40100296.0
2026-08-17,47.72,47.74,45.71,46.15,74098024.0
